Date/Time,Battery % Remaining,Battery Volts (mV),Battery Current (mA),Battery Temp (C),Backup Battery % Remaining,Backup Battery Volts (mV),CPU Mode,CPU Load,Memory Load,Memory Availiable,Free Space \Windows,Free Space \Application,Notification Count,Process Count,Foreground Process,Foreground Window (Text/Name And Class Name),Backlight On,Backlight Intensity,IP Address,Default Gateway,TCP/IP Packets TX,TCP/IP Packets RX,TCP/IP Header Errors,TCP/IP Address Errors,WAN Radio On,WAN Type,WAN Signal Strength (DBM),WAN Cell Information,WAN Total Incoming Call Seconds,WAN Total Outgoing Call Seconds,RAS Connection(s),WLAN Associated,WLAN ESSID,WLAN BSSID,WLAN Signal Strength,Number of Dump Files,Message ID,Message Description or Event Status,
11/10/13 7:09:37 AM,64,7580,-232,29.0,255,0,Max Performance,1,28,176840704,732542976,91447296,25,21,poutlook.exe,Calendar [Calendar],1,1,192.168.1.7,192.168.1.1,419,1250,0,72,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-43,0,101,Heartbeat
11/10/13 7:10:38 AM,61,7490,-331,29.0,255,0,Max Performance,32,28,175865856,732542976,91447296,25,23,ATCIUI.exe,Modem Link [Dialog],1,1,192.168.1.7,192.168.1.1,424,1262,0,74,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-42,0,101,Heartbeat
11/10/13 7:11:40 AM,57,7498,-240,29.0,255,0,Max Performance,59,32,168222720,732542976,91447296,25,25,WelcomeCenter.exe,Getting Started [#NETCF_AGL_BASE_],1,1,192.168.1.7,192.168.1.1,443,1290,0,74,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-40,0,101,Heartbeat
11/10/13 7:12:41 AM,53,7401,-299,29.0,255,0,Max Performance,1,31,168394752,732542976,91439104,25,25,iexplore.exe,Internet Explorer [IEMobile],1,1,192.168.1.7,192.168.1.1,462,1316,0,75,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
11/10/13 7:13:42 AM,48,7431,-235,29.0,255,0,Max Performance,1,32,168214528,732542976,91430912,25,25,WelcomeCenter.exe,Getting Started [#NETCF_AGL_BASE_],1,1,192.168.1.7,192.168.1.1,470,1328,0,76,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-41,0,101,Heartbeat
11/10/13 7:14:43 AM,43,7269,-329,29.0,255,0,Max Performance,77,32,168034304,732542976,91430912,25,25,shell32.exe,System Info [Dialog],1,1,192.168.1.7,192.168.1.1,475,1340,0,78,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
11/10/13 7:15:45 AM,34,7249,-297,29.0,255,0,Max Performance,51,32,166223872,732542976,91430912,26,25,iexplore.exe,Cannot find server [IEMobile],1,1,192.168.1.7,192.168.1.1,505,1392,0,78,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-40,0,101,Heartbeat
11/10/13 7:16:46 AM,24,7125,-385,29.0,255,0,Max Performance,51,33,163655680,732542976,91430912,26,26,fexplore.exe,File Explorer [FEXPLORE],1,1,192.168.1.7,192.168.1.1,512,1406,0,80,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-42,0,101,Heartbeat
11/10/13 7:17:47 AM,16,7029,-347,30.0,255,0,Max Performance,43,34,162598912,732538880,91430912,26,28,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,516,1414,0,80,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
11/10/13 7:18:48 AM,8,7152,-289,30.0,255,0,Max Performance,1,34,162738176,732538880,91422720,26,26,shell32.exe,System Info [Dialog],1,1,192.168.1.7,192.168.1.1,520,1424,0,81,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-39,0,101,Heartbeat
11/10/13 8:51:02 AM,58,7666,-107,29.0,255,0,Max Performance,100,34,162099200,732432384,91422720,34,28,shell32.exe,System [MSSTARTMENU],1,1,NOT_FOUND,NOT_FOUND,525,1434,0,82,-1,Error,-109,,0,0,,0,-NoProfileApplied-,N/A,-100,0,102,System Time Changed
11/10/13 8:51:07 AM,58,7593,-251,29.0,255,0,Max Performance,100,34,162836480,732432384,91414528,34,26,gwes.exe, [Dialog],1,1,NOT_FOUND,NOT_FOUND,525,1434,0,82,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-31,0,101,Heartbeat
11/10/13 8:51:17 AM,58,7532,-349,29.0,255,0,Max Performance,9,34,163176448,732430336,91406336,28,25,gwes.exe, [Dialog],1,1,192.168.1.7,192.168.1.1,529,1440,0,82,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-33,0,203,Power resumed. Reason PKY1: Suspended at 10/11/2013 08:50:56 Suspend Reason: Battery Low Time suspended emGetSuspendTime : 0 days 0:0:17
11/10/13 8:52:10 AM,59,7488,-342,30.0,255,0,Max Performance,30,34,162664448,732430336,91406336,27,26,shell32.exe,Settings [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,533,1448,0,82,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
11/10/13 8:53:11 AM,57,7523,-221,30.0,255,0,Max Performance,1,34,162680832,732430336,91406336,27,26,shell32.exe,About [Dialog],1,1,192.168.1.7,192.168.1.1,538,1460,0,84,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
11/10/13 8:54:13 AM,54,7392,-366,30.0,255,0,Max Performance,15,36,157310976,732428288,91406336,27,27,mmaxDemoLauncher.exe,MAX Demo [#NETCF_AGL_BASE_],1,1,192.168.1.7,192.168.1.1,542,1468,0,84,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-45,0,101,Heartbeat
11/10/13 8:55:16 AM,49,7280,-382,30.0,255,0,Max Performance,54,34,161759232,732430336,91398144,27,26,fexplore.exe,File Explorer [FEXPLORE],1,1,192.168.1.7,192.168.1.1,547,1480,0,86,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-43,0,101,Heartbeat
11/10/13 8:56:17 AM,39,7209,-365,30.0,255,0,Max Performance,38,34,161492992,731725824,91258880,27,26,fexplore.exe,File Explorer [FEXPLORE],1,1,192.168.1.7,192.168.1.1,551,1488,0,86,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-41,0,101,Heartbeat
11/10/13 8:56:18 AM,39,7209,-365,30.0,255,0,Max Performance,14,34,161492992,731725824,91258880,27,26,fexplore.exe,File Explorer [FEXPLORE],1,1,192.168.1.7,192.168.1.1,551,1488,0,86,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-41,0,501,SNP0022.mbs Created | PRC0022.txt Created
11/10/13 8:57:18 AM,29,7139,-379,30.0,255,0,Max Performance,7,35,160550912,732430336,91258880,27,26,fexplore.exe,File Explorer [FEXPLORE],1,1,192.168.1.7,192.168.1.1,556,1500,0,88,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-40,0,101,Heartbeat
11/10/13 8:58:19 AM,18,7105,-302,30.0,255,0,Max Performance,54,35,160542720,732430336,91258880,27,26,fexplore.exe,File Explorer [FEXPLORE],1,1,192.168.1.7,192.168.1.1,560,1508,0,88,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-29,0,101,Heartbeat
11/10/13 8:59:20 AM,10,7025,-319,30.0,255,0,Max Performance,95,35,160657408,732430336,91258880,27,26,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,565,1520,0,90,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-39,0,101,Heartbeat
11/10/13 10:06:42 AM,6,6969,-331,30.0,255,0,Max Performance,100,35,159535104,732430336,91250688,33,28,shell32.exe,Home [Dialog],1,1,NOT_FOUND,NOT_FOUND,570,1532,0,90,-1,Error,-109,,0,0,,0,Not Found,N/A,0,0,102,System Time Changed
11/10/13 10:06:44 AM,43,7590,-178,30.0,255,0,Max Performance,100,33,164249600,732430336,91250688,33,26,shell32.exe,Home [Dialog],1,1,NOT_FOUND,NOT_FOUND,570,1532,0,90,-1,Error,-109,,0,0,,0,Not Found,N/A,-100,0,101,Heartbeat
11/10/13 10:06:57 AM,43,7502,-335,30.0,255,0,Max Performance,8,33,164704256,732430336,91234304,24,24,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,574,1538,0,90,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-31,0,203,Power resumed. Reason PKY1: Suspended at 10/11/2013 10:06:37 Suspend Reason: Battery Low Time suspended emGetSuspendTime : 0 days 0:0:16
11/10/13 10:07:46 AM,44,7512,-247,30.0,255,0,Max Performance,1,33,164712448,732430336,91234304,24,24,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,578,1548,0,92,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
11/10/13 10:08:47 AM,44,7451,-285,30.0,255,0,Max Performance,1,33,164761600,732430336,91234304,24,24,shell32.exe,System [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,582,1556,0,92,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
11/10/13 10:09:48 AM,45,7369,-333,30.0,255,0,Max Performance,1,33,164769792,732430336,91234304,24,24,shell32.exe,System [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,587,1568,0,94,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-38,0,101,Heartbeat
11/10/13 10:10:49 AM,45,7402,-229,31.0,255,0,Max Performance,4,33,164769792,732430336,91234304,24,24,shell32.exe,System [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,592,1578,0,94,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-39,0,101,Heartbeat
11/10/13 10:11:50 AM,39,7332,-284,31.0,255,0,Max Performance,2,33,164798464,732430336,91234304,24,24,shell32.exe,System [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,597,1590,0,96,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-41,0,101,Heartbeat
11/10/13 10:12:51 AM,31,7289,-265,31.0,255,0,Max Performance,2,33,164667392,732430336,91234304,24,25,BT_information.exe,BT Information [BT INFORMATION],1,1,192.168.1.7,192.168.1.1,601,1600,0,96,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-40,0,101,Heartbeat
11/10/13 10:13:53 AM,23,7230,-294,31.0,255,0,Max Performance,60,33,165146624,732430336,91234304,24,23,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,605,1610,0,97,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-47,0,101,Heartbeat
11/10/13 10:14:54 AM,16,7112,-351,31.0,255,0,Max Performance,1,33,165253120,732430336,91226112,24,23,shell32.exe,System Info [Dialog],1,1,192.168.1.7,192.168.1.1,610,1620,0,98,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-44,0,101,Heartbeat
11/10/13 10:15:55 AM,10,7229,-232,31.0,255,0,Max Performance,1,33,165249024,732430336,91226112,24,23,shell32.exe,System Info [Dialog],1,1,192.168.1.7,192.168.1.1,614,1630,0,99,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-42,0,101,Heartbeat
11/10/13 10:16:56 AM,7,7175,-265,31.0,255,0,Max Performance,1,33,165244928,732430336,91226112,24,23,shell32.exe,System Info [Dialog],1,1,192.168.1.7,192.168.1.1,619,1640,0,100,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-44,0,101,Heartbeat
11/10/13 11:33:50 AM,6,7219,-230,31.0,255,0,Max Performance,100,33,165072896,732405760,91226112,33,24,shell32.exe,System Info [Dialog],1,1,NOT_FOUND,NOT_FOUND,622,1646,0,100,-1,Error,-109,,0,0,,0,Not Found,N/A,0,0,102,System Time Changed
11/10/13 11:34:07 AM,50,7470,-325,29.0,255,0,Max Performance,54,33,164999168,732405760,91201536,24,24,BattSwap.exe,PowerKey Action [Dialog],1,1,192.168.1.7,192.168.1.1,626,1652,0,100,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-27,0,203,Power resumed. Reason PKY1: Suspended at 10/11/2013 11:33:47 Suspend Reason: Battery Low Time suspended emGetSuspendTime : 0 days 0:0:15
11/10/13 11:34:12 AM,50,7456,-326,29.0,255,0,Max Performance,1,33,165089280,732405760,91201536,26,23,shell32.exe,System Info [Dialog],0,1,192.168.1.7,192.168.1.1,626,1652,0,100,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-40,0,101,Heartbeat
11/10/13 11:35:13 AM,51,7465,-258,29.0,255,0,Max Performance,1,33,165097472,732405760,91201536,26,23,shell32.exe,System Info [Dialog],0,1,192.168.1.7,192.168.1.1,632,1668,0,102,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-45,0,101,Heartbeat
11/10/13 11:36:14 AM,49,7392,-308,29.0,255,0,Max Performance,13,33,165101568,732405760,91193344,24,23,shell32.exe,System Info [Dialog],1,1,192.168.1.7,192.168.1.1,636,1678,0,102,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
11/10/13 11:37:15 AM,45,7309,-335,29.0,255,0,Max Performance,15,33,165064704,732405760,91193344,24,23,shell32.exe,System Info [Dialog],1,1,192.168.1.7,192.168.1.1,648,1700,0,104,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-46,0,101,Heartbeat
11/10/13 11:38:16 AM,36,7212,-343,30.0,255,0,Max Performance,1,33,165064704,732405760,91193344,24,23,shell32.exe,System Info [Dialog],1,1,192.168.1.7,192.168.1.1,652,1714,0,104,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-43,0,101,Heartbeat
11/10/13 11:39:18 AM,25,7142,-320,30.0,255,0,Max Performance,1,33,165089280,732405760,91193344,24,23,shell32.exe,System Info [Dialog],1,1,192.168.1.7,192.168.1.1,656,1724,0,105,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-45,0,101,Heartbeat
11/10/13 11:42:32 AM,19,7048,-357,30.0,255,0,Max Performance,100,33,164794368,732405760,91185152,37,23,shell32.exe,System Info [Dialog],1,1,NOT_FOUND,NOT_FOUND,660,1732,0,106,-1,Error,-109,,0,0,,0,Not Found,N/A,0,0,102,System Time Changed
11/10/13 11:42:49 AM,33,7375,-276,30.0,255,0,Max Performance,1,33,165048320,732405760,91176960,24,23,shell32.exe,System Info [Dialog],1,1,192.168.1.7,192.168.1.1,664,1738,0,106,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-40,0,203,Power resumed. Reason PKY1: Suspended at 10/11/2013 11:39:54 Suspend Reason: Battery Door Time suspended emGetSuspendTime : 0 days 0:2:51
11/10/13 11:42:52 AM,32,7363,-290,30.0,255,0,Max Performance,1,33,165048320,732405760,91176960,24,23,shell32.exe,System Info [Dialog],1,1,192.168.1.7,192.168.1.1,664,1738,0,106,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-40,0,101,Heartbeat
11/10/13 11:43:53 AM,20,7251,-331,30.0,255,0,Max Performance,44,33,165126144,732430336,91176960,24,23,shell32.exe,Connections [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,669,1750,0,108,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
11/10/13 11:44:54 AM,18,7227,-270,30.0,255,0,Max Performance,1,33,165076992,732430336,91176960,26,23,shell32.exe,Connections [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,673,1758,0,108,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
11/10/13 11:45:19 AM,17,7230,-232,30.0,255,0,Max Performance,100,33,164843520,732430336,91168768,30,25,shell32.exe,Desktop [DesktopExplorerWindow],1,1,NOT_FOUND,NOT_FOUND,676,1764,0,108,-1,Error,-109,,0,0,,0,-NoProfileApplied-,N/A,-100,0,102,System Time Changed
11/10/13 11:45:35 AM,16,7160,-285,30.0,255,0,Max Performance,4,33,164917248,732430336,91160576,24,24,BattSwap.exe,PowerKey Options [Dialog],1,1,192.168.1.7,192.168.1.1,681,1778,0,112,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,203,Power resumed. Reason PKY1: Suspended at 10/11/2013 11:45:12 Suspend Reason: Battery Door Time suspended emGetSuspendTime : 0 days 0:0:19
11/10/13 11:45:58 AM,14,7022,-382,30.0,255,0,Max Performance,1,33,165027840,732430336,91160576,24,23,wpctsc.exe, [Dialog],1,1,192.168.1.7,192.168.1.1,683,1782,0,112,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-38,0,101,Heartbeat
11/10/13 11:46:59 AM,9,6884,-387,30.0,255,0,Max Performance,2,33,165015552,732430336,91160576,24,23,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,687,1790,0,112,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-40,0,101,Heartbeat
